R,AddToCart.1,1573123155886,1,false,719,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,1,0,1,1,,,,,0,,
R,AddToCart.2,1573123155889,3,false,667,661,200,https://localhost:8443/posters/addToCartSlider?productId=1&finish=gloss&size=16+x+12+in,application/json,0,0,3,0,3,3,,,,,0,,
A,AddToCart,1573123155886,12,false
R,ViewCart.1,1573123155964,3,false,641,5277,200,https://localhost:8443/posters/cart,text/html,0,0,3,0,3,3,,,,,0,,
A,ViewCart,1573123155964,21,false
R,StartCheckout.1,1573123156043,5,false,609,602,303,https://localhost:8443/posters/checkout,text/html,0,0,4,0,4,4,,,,,0,,
R,StartCheckout.2,1573123156048,3,false,664,2990,200,https://localhost:8443/posters/enterShippingAddress,text/html,0,0,3,0,3,3,,,,,0,,
A,StartCheckout,1573123156043,28,false
R,EnterShippingAddress.1,1573123156193,2,false,917,319,303,https://localhost:8443/posters/shippingAddressCompleted,text/html,0,0,1,0,1,1,,,,,0,,
R,EnterShippingAddress.2,1573123156195,4,false,679,2854,200,https://localhost:8443/posters/enterBillingAddress,text/html,0,0,3,0,3,3,,,,,0,,
A,EnterShippingAddress,1573123156192,29,false
R,EnterBillingAddress.1,1573123156284,2,false,901,318,303,https://localhost:8443/posters/billingAddressCompleted,text/html,0,0,2,0,2,2,,,,,0,,
R,EnterBillingAddress.2,1573123156286,3,false,677,2866,200,https://localhost:8443/posters/enterPaymentMethod,text/html,0,0,3,0,3,3,,,,,0,,
A,EnterBillingAddress,1573123156283,25,false
R,EnterPaymentMethod.1,1573123156384,3,false,865,316,303,https://localhost:8443/posters/paymentMethodCompleted,text/html,0,0,2,0,2,2,,,,,0,,
R,EnterPaymentMethod.2,1573123156387,4,false,674,3811,200,https://localhost:8443/posters/checkoutOverview,text/html,0,0,4,0,4,4,,,,,0,,
A,EnterPaymentMethod,1573123156384,32,false
R,PlaceOrder.1,1573123156584,3,false,751,571,303,https://localhost:8443/posters/checkoutCompleted,text/html,0,0,3,0,3,3,,,,,0,,
R,PlaceOrder.2,1573123156588,6,false,626,4823,200,https://localhost:8443/posters/,text/html,0,0,0,1,0,1,,,,,0,,
A,PlaceOrder,1573123156584,41,false
R,Logout.1,1573123156771,1,false,603,478,303,https://localhost:8443/posters/logout,text/html,0,0,0,0,0,0,,,,,0,,
R,Logout.2,1573123156772,5,false,513,4777,200,https://localhost:8443/posters/,text/html,0,0,4,1,4,5,,,,,0,,
A,Logout,1573123156771,30,false
T,TOrder,1573123153891,2912,false,,
R,Homepage.1,1573123156807,30,false,829,6064,200,https://localhost:8443/posters/,text/html,0,17,0,14,15,29,,,,,0,,
R,Homepage.1.1,1573123156841,2,false,562,51759,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Railways/Railways_7.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.5,1573123156843,1,false,522,1492,200,https://localhost:8443/posters/assets/js/posterMiniCart.js,application/javascript,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.2,1573123156841,6,true,469,7,0,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_1.jpg,,0,0,2,0,6,6,,,,,0,,
E,Failed to download resource,1573123156848,TOrder,[0] https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_1.jpg
R,Homepage.1.6,1573123156845,5,false,523,20127,200,https://localhost:8443/posters/assets/css/bootstrap.min.css,text/css,0,0,1,4,1,5,,,,,0,,
R,Homepage.1.8,1573123156858,2,false,514,1865,200,https://localhost:8443/posters/assets/js/poster.js,application/javascript,0,0,2,0,2,2,,,,,0,,
R,Homepage.1.3,1573123156841,18,false,1074,2911,200,https://localhost:8443/posters/assets/js/bootstrap-paginator.min.js,application/javascript,1,12,0,6,12,18,,,,,0,,
R,Homepage.1.9,1573123156859,1,false,517,1474,200,https://localhost:8443/posters/assets/css/posters.css,text/css,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.10,1573123156859,3,false,521,10211,200,https://localhost:8443/posters/assets/js/bootstrap.min.js,application/javascript,0,0,2,1,2,3,,,,,0,,
R,Homepage.1.12,1573123156862,1,false,545,46621,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_1.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.4,1573123156843,21,false,1060,3074,200,https://localhost:8443/posters/assets/ico/favicon.ico,image/x-icon,1,17,0,6,15,21,,,,,0,,
R,Homepage.1.11,1573123156861,4,false,528,313549,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_1.jpg,image/jpeg,0,0,0,3,0,3,,,,,0,,
R,Homepage.1.13,1573123156864,1,false,523,6032,200,https://localhost:8443/posters/assets/img/xceptanceLogo.png,image/png,0,0,0,1,0,1,,,,,0,,
R,Homepage.1.16,1573123156865,3,false,528,306818,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_4.jpg,image/jpeg,0,0,1,2,1,3,,,,,0,,
R,Homepage.1.17,1573123156869,1,false,524,861,200,https://localhost:8443/posters/assets/css/posterMiniCart.css,text/css,0,0,0,0,0,0,,,,,0,,
R,Homepage.1.15,1573123156865,7,false,524,30256,200,https://localhost:8443/posters/assets/js/jquery-2.2.4.min.js,application/javascript,0,0,3,4,3,7,,,,,0,,
R,Homepage.1.7,1573123156848,25,false,1071,338555,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_3.jpg,image/jpeg,0,18,0,9,16,25,,,,,0,,
R,Homepage.1.14,1573123156865,8,false,528,143013,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_2.jpg,image/jpeg,0,0,1,7,1,8,,,,,0,,
A,Homepage,1573123156807,91,false
R,GoToSignIn.1,1573123157008,4,false,560,3897,200,https://localhost:8443/posters/login,text/html,0,0,4,0,4,4,,,,,0,,
A,GoToSignIn,1573123157008,29,false
R,GoToRegistrationForm.1,1573123157176,4,false,572,3977,200,https://localhost:8443/posters/registration,text/html,0,0,4,0,4,4,,,,,0,,
A,GoToRegistrationForm,1573123157176,24,false
R,Register.1,1573123157341,161,false,775,421,303,https://localhost:8443/posters/registration,text/html,0,0,159,0,159,159,,,,,0,,
R,Register.2,1573123157502,4,false,669,4082,200,https://localhost:8443/posters/login,text/html,0,0,4,0,4,4,,,,,0,,
A,Register,1573123157341,186,false
R,Login.1,1573123157590,136,false,699,621,303,https://localhost:8443/posters/login,text/html,0,0,134,0,134,134,,,,,0,,
R,Login.2,1573123157726,3,false,665,4589,200,https://localhost:8443/posters/,text/html,0,0,3,0,3,3,,,,,0,,
R,Login.4,1573123157733,2,false,594,40363,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_1.jpg,image/jpeg,0,0,0,1,0,1,,,,,0,,
A,Login,1573123157590,159,false
R,SelectTopCategory.1,1573123157899,5,false,641,4571,200,https://localhost:8443/posters/topCategory/World%20of%20Nature?categoryId=1,text/html,0,0,5,0,5,5,,,,,0,,
R,SelectTopCategory.3,1573123157907,3,false,638,43402,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_6.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
R,SelectTopCategory.9,1573123157907,2,false,638,42319,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_5.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
R,SelectTopCategory.11,1573123157907,3,false,638,50032,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_3.jpg,image/jpeg,0,0,3,0,3,3,,,,,0,,
R,SelectTopCategory.17,1573123157910,1,false,638,25214,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_4.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectTopCategory.15,1573123157910,2,false,638,36670,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_2.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
A,SelectTopCategory,1573123157899,26,false
R,ProductDetailView.1,1573123158041,5,false,680,4243,200,https://localhost:8443/posters/productDetail/Roman%20Snail?productId=5,text/html,0,0,4,1,4,5,,,,,0,,
A,ProductDetailView,1573123158041,23,false
R,AddToCart.1,1573123158188,4,false,718,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,4,0,4,4,,,,,0,,
R,AddToCart.2,1573123158193,7,false,666,660,200,https://localhost:8443/posters/addToCartSlider?productId=5&finish=matte&size=64+x+48+in,application/json,0,0,6,0,6,6,,,,,0,,
A,AddToCart,1573123158188,20,false
R,SelectCategory.1,1573123158272,5,false,669,4847,200,https://localhost:8443/posters/category/Landscapes?categoryId=12,text/html,0,0,5,0,5,5,,,,,0,,
R,SelectCategory.2,1573123158279,2,false,627,38609,200,https://localhost:8443/posters/assets/img/products/Panoramas/Landscapes/Landscapes_1.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectCategory.8,1573123158280,2,false,627,48718,200,https://localhost:8443/posters/assets/img/products/Panoramas/Landscapes/Landscapes_5.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectCategory.10,1573123158280,2,false,627,46274,200,https://localhost:8443/posters/assets/img/products/Panoramas/Landscapes/Landscapes_3.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
R,SelectCategory.17,1573123158282,2,false,627,50495,200,https://localhost:8443/posters/assets/img/products/Panoramas/Landscapes/Landscapes_4.jpg,image/jpeg,0,0,0,1,0,1,,,,,0,,
R,SelectCategory.14,1573123158282,2,false,627,39209,200,https://localhost:8443/posters/assets/img/products/Panoramas/Landscapes/Landscapes_2.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
R,SelectCategory.16,1573123158282,2,false,627,57714,200,https://localhost:8443/posters/assets/img/products/Panoramas/Landscapes/Landscapes_6.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
A,SelectCategory,1573123158272,25,false
R,ProductDetailView.1,1573123158397,5,false,699,4551,200,https://localhost:8443/posters/productDetail/Trollh%C3%A4ttan%20Falls%2C%20Sweden%20II?productId=114,text/html,0,0,5,0,5,5,,,,,0,,
A,ProductDetailView,1573123158397,111,false
R,AddToCart.1,1573123158602,2,false,750,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,2,0,2,2,,,,,0,,
R,AddToCart.2,1573123158605,4,false,698,680,200,https://localhost:8443/posters/addToCartSlider?productId=114&finish=gloss&size=64+x+48+in,application/json,0,0,3,1,3,4,,,,,0,,
A,AddToCart,1573123158602,12,false
R,SelectTopCategory.1,1573123158741,4,false,710,4852,200,https://localhost:8443/posters/topCategory/World%20of%20Nature?categoryId=1,text/html,0,0,4,0,4,4,,,,,0,,
A,SelectTopCategory,1573123158741,32,false
R,ProductDetailView.1,1573123158885,3,false,681,4547,200,https://localhost:8443/posters/productDetail/Grizzly%20Bear?productId=1,text/html,0,0,3,0,3,3,,,,,0,,
A,ProductDetailView,1573123158885,60,false
R,AddToCart.1,1573123159059,1,false,719,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,1,0,1,1,,,,,0,,
R,AddToCart.2,1573123159061,2,false,667,662,200,https://localhost:8443/posters/addToCartSlider?productId=1&finish=matte&size=16+x+12+in,application/json,0,0,2,0,2,2,,,,,0,,
A,AddToCart,1573123159059,8,false
R,ViewCart.1,1573123159129,5,false,641,5295,200,https://localhost:8443/posters/cart,text/html,0,0,5,0,5,5,,,,,0,,
A,ViewCart,1573123159129,62,false
R,StartCheckout.1,1573123159341,3,false,609,602,303,https://localhost:8443/posters/checkout,text/html,0,0,3,0,3,3,,,,,0,,
R,StartCheckout.2,1573123159344,2,false,664,2991,200,https://localhost:8443/posters/enterShippingAddress,text/html,0,0,2,0,2,2,,,,,0,,
A,StartCheckout,1573123159341,19,false
R,EnterShippingAddress.1,1573123159482,3,false,920,319,303,https://localhost:8443/posters/shippingAddressCompleted,text/html,0,0,2,0,2,2,,,,,0,,
R,EnterShippingAddress.2,1573123159485,4,false,679,2854,200,https://localhost:8443/posters/enterBillingAddress,text/html,0,0,0,0,0,0,,,,,0,,
A,EnterShippingAddress,1573123159482,30,false
R,EnterBillingAddress.1,1573123159582,1,false,899,318,303,https://localhost:8443/posters/billingAddressCompleted,text/html,0,0,1,0,1,1,,,,,0,,
R,EnterBillingAddress.2,1573123159584,3,false,677,2866,200,https://localhost:8443/posters/enterPaymentMethod,text/html,0,0,2,0,2,2,,,,,0,,
A,EnterBillingAddress,1573123159581,27,false
R,EnterPaymentMethod.1,1573123159682,2,false,866,316,303,https://localhost:8443/posters/paymentMethodCompleted,text/html,0,0,2,0,2,2,,,,,0,,
R,EnterPaymentMethod.2,1573123159685,5,false,674,3809,200,https://localhost:8443/posters/checkoutOverview,text/html,0,0,5,0,5,5,,,,,0,,
A,EnterPaymentMethod,1573123159680,40,false
R,PlaceOrder.1,1573123159869,4,false,751,571,303,https://localhost:8443/posters/checkoutCompleted,text/html,0,0,4,0,4,4,,,,,0,,
R,PlaceOrder.2,1573123159873,6,false,626,4822,200,https://localhost:8443/posters/,text/html,0,0,5,1,5,6,,,,,0,,
A,PlaceOrder,1573123159869,37,false
R,Logout.1,1573123160016,18,false,603,478,303,https://localhost:8443/posters/logout,text/html,0,0,18,0,18,18,,,,,0,,
R,Logout.2,1573123160034,7,false,513,4777,200,https://localhost:8443/posters/,text/html,0,0,7,0,7,7,,,,,0,,
A,Logout,1573123160016,50,false
T,TOrder,1573123156806,3261,false,,
R,Homepage.1,1573123160074,28,false,829,6064,200,https://localhost:8443/posters/,text/html,0,23,0,13,15,28,,,,,0,,
R,Homepage.1.1,1573123160106,3,false,562,51759,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Railways/Railways_7.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,Homepage.1.2,1573123160109,2,false,552,40363,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_1.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.4,1573123160123,1,false,517,1642,200,https://localhost:8443/posters/assets/ico/favicon.ico,image/x-icon,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.5,1573123160125,1,false,522,1492,200,https://localhost:8443/posters/assets/js/posterMiniCart.js,application/javascript,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.3,1573123160109,17,false,1074,2983,200,https://localhost:8443/posters/assets/js/bootstrap-paginator.min.js,application/javascript,0,10,0,6,10,16,,,,,0,,
R,Homepage.1.8,1573123160127,3,false,514,1865,200,https://localhost:8443/posters/assets/js/poster.js,application/javascript,0,0,3,0,3,3,,,,,0,,
R,Homepage.1.7,1573123160126,5,false,528,337123,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_3.jpg,image/jpeg,0,0,1,2,1,3,,,,,0,,
R,Homepage.1.10,1573123160130,3,false,521,10211,200,https://localhost:8443/posters/assets/js/bootstrap.min.js,application/javascript,0,0,2,0,2,2,,,,,0,,
R,Homepage.1.11,1573123160131,4,false,528,313549,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_1.jpg,image/jpeg,0,0,0,4,0,4,,,,,0,,
R,Homepage.1.12,1573123160133,2,false,545,46621,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_1.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
R,Homepage.1.13,1573123160135,1,false,523,6032,200,https://localhost:8443/posters/assets/img/xceptanceLogo.png,image/png,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.14,1573123160135,3,false,528,143013,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_2.jpg,image/jpeg,0,0,2,1,2,3,,,,,0,,
R,Homepage.1.16,1573123160138,4,false,528,306818,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_4.jpg,image/jpeg,0,0,1,3,1,4,,,,,0,,
R,Homepage.1.15,1573123160137,6,false,524,30256,200,https://localhost:8443/posters/assets/js/jquery-2.2.4.min.js,application/javascript,0,0,2,4,2,6,,,,,0,,
R,Homepage.1.17,1573123160143,1,false,524,861,200,https://localhost:8443/posters/assets/css/posterMiniCart.css,text/css,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.6,1573123160125,21,false,1066,20433,200,https://localhost:8443/posters/assets/css/bootstrap.min.css,text/css,0,12,0,11,10,21,,,,,0,,
R,Homepage.1.9,1573123160127,41,false,1060,2906,200,https://localhost:8443/posters/assets/css/posters.css,text/css,0,36,0,7,34,41,,,,,0,,
A,Homepage,1573123160074,120,false
R,GoToSignIn.1,1573123160330,4,false,560,3897,200,https://localhost:8443/posters/login,text/html,0,0,4,0,4,4,,,,,0,,
A,GoToSignIn,1573123160330,21,false
R,GoToRegistrationForm.1,1573123160482,3,false,572,3977,200,https://localhost:8443/posters/registration,text/html,0,0,3,0,3,3,,,,,0,,
A,GoToRegistrationForm,1573123160481,20,false
R,Register.1,1573123160620,99,false,774,421,303,https://localhost:8443/posters/registration,text/html,0,0,99,0,99,99,,,,,0,,
R,Register.2,1573123160719,3,false,669,4082,200,https://localhost:8443/posters/login,text/html,0,0,2,0,2,2,,,,,0,,
A,Register,1573123160620,120,false
R,Login.1,1573123160856,100,false,699,621,303,https://localhost:8443/posters/login,text/html,0,0,100,0,100,100,,,,,0,,
R,Login.2,1573123160957,4,false,665,4592,200,https://localhost:8443/posters/,text/html,0,0,3,1,3,4,,,,,0,,
A,Login,1573123160856,122,false
R,SelectCategory.1,1573123161048,4,false,635,4325,200,https://localhost:8443/posters/category/XXL%20Panoramas?categoryId=13,text/html,0,0,4,0,4,4,,,,,0,,
A,SelectCategory,1573123161048,21,false
R,ProductDetailView.1,1573123161192,4,false,677,4253,200,https://localhost:8443/posters/productDetail/North%20Boston?productId=129,text/html,0,0,4,0,4,4,,,,,0,,
A,ProductDetailView,1573123161192,27,false
R,AddToCart.1,1573123161357,8,false,723,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,7,1,7,8,,,,,0,,
R,AddToCart.2,1573123161366,6,false,671,663,200,https://localhost:8443/posters/addToCartSlider?productId=129&finish=gloss&size=96+x+32+in,application/json,0,0,5,0,5,5,,,,,0,,
A,AddToCart,1573123161357,21,false
R,ViewCart.1,1573123161454,4,false,643,4819,200,https://localhost:8443/posters/cart,text/html,0,0,3,1,3,4,,,,,0,,
A,ViewCart,1573123161454,31,false
R,StartCheckout.1,1573123161595,2,false,609,602,303,https://localhost:8443/posters/checkout,text/html,0,0,2,0,2,2,,,,,0,,
R,StartCheckout.2,1573123161598,3,false,664,2992,200,https://localhost:8443/posters/enterShippingAddress,text/html,0,0,3,0,3,3,,,,,0,,
A,StartCheckout,1573123161595,25,false
R,EnterShippingAddress.1,1573123161696,2,false,923,319,303,https://localhost:8443/posters/shippingAddressCompleted,text/html,0,0,2,0,2,2,,,,,0,,
R,EnterShippingAddress.2,1573123161698,4,false,679,2855,200,https://localhost:8443/posters/enterBillingAddress,text/html,0,0,3,1,3,4,,,,,0,,
A,EnterShippingAddress,1573123161695,26,false
R,EnterBillingAddress.1,1573123161842,2,false,900,318,303,https://localhost:8443/posters/billingAddressCompleted,text/html,0,0,2,0,2,2,,,,,0,,
R,EnterBillingAddress.2,1573123161844,3,false,677,2867,200,https://localhost:8443/posters/enterPaymentMethod,text/html,0,0,2,1,2,3,,,,,0,,
A,EnterBillingAddress,1573123161841,20,false
R,EnterPaymentMethod.1,1573123161946,3,false,865,316,303,https://localhost:8443/posters/paymentMethodCompleted,text/html,0,0,3,0,3,3,,,,,0,,
R,EnterPaymentMethod.2,1573123161949,5,false,674,3506,200,https://localhost:8443/posters/checkoutOverview,text/html,0,0,5,0,5,5,,,,,0,,
A,EnterPaymentMethod,1573123161944,30,false
R,PlaceOrder.1,1573123162105,5,false,751,571,303,https://localhost:8443/posters/checkoutCompleted,text/html,0,0,5,0,5,5,,,,,0,,
R,PlaceOrder.2,1573123162110,13,false,626,4823,200,https://localhost:8443/posters/,text/html,0,0,7,6,7,13,,,,,0,,
A,PlaceOrder,1573123162104,108,false
R,Logout.1,1573123162338,0,false,603,478,303,https://localhost:8443/posters/logout,text/html,0,0,0,0,0,0,,,,,0,,
R,Logout.2,1573123162339,4,false,513,4777,200,https://localhost:8443/posters/,text/html,0,0,2,1,2,3,,,,,0,,
A,Logout,1573123162338,20,false
T,TOrder,1573123160073,2286,false,,
R,Homepage.1,1573123162363,14,false,829,6064,200,https://localhost:8443/posters/,text/html,0,9,0,6,8,14,,,,,0,,
R,Homepage.1.2,1573123162379,2,false,552,40363,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_1.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
R,Homepage.1.5,1573123162382,1,false,522,1492,200,https://localhost:8443/posters/assets/js/posterMiniCart.js,application/javascript,0,0,1,0,1,1,,,,,0,,
E,Request retried (attempt #1),1573123162384,TOrder,"Host: localhost, Reason: java.net.SocketException: Socket input is already shutdown"
R,Homepage.1.6,1573123162383,6,false,523,20127,200,https://localhost:8443/posters/assets/css/bootstrap.min.css,text/css,0,0,3,3,3,6,,,,,0,,
R,Homepage.1.4,1573123162379,16,false,1060,1948,200,https://localhost:8443/posters/assets/ico/favicon.ico,image/x-icon,0,12,0,5,11,16,,,,,0,,
R,Homepage.1.8,1573123162396,3,false,514,1865,200,https://localhost:8443/posters/assets/js/poster.js,application/javascript,0,0,3,0,3,3,,,,,0,,
R,Homepage.1.7,1573123162396,4,false,528,337123,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_3.jpg,image/jpeg,0,0,1,3,1,4,,,,,0,,
R,Homepage.1.9,1573123162399,1,false,517,1474,200,https://localhost:8443/posters/assets/css/posters.css,text/css,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.10,1573123162400,4,false,521,10211,200,https://localhost:8443/posters/assets/js/bootstrap.min.js,application/javascript,0,0,3,1,3,4,,,,,0,,
R,Homepage.1.12,1573123162404,2,false,545,46621,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_1.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,Homepage.1.3,1573123162379,26,false,1550,4123,200,https://localhost:8443/posters/assets/js/bootstrap-paginator.min.js,application/javascript,0,21,0,22,1,23,,,,,0,,
R,Homepage.1.13,1573123162405,1,false,523,6032,200,https://localhost:8443/posters/assets/img/xceptanceLogo.png,image/png,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.11,1573123162401,5,false,528,313549,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_1.jpg,image/jpeg,0,0,1,4,1,5,,,,,0,,
R,Homepage.1.14,1573123162405,3,false,528,143013,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_2.jpg,image/jpeg,0,0,1,2,1,3,,,,,0,,
R,Homepage.1.17,1573123162409,2,false,524,861,200,https://localhost:8443/posters/assets/css/posterMiniCart.css,text/css,0,0,0,0,0,0,,,,,0,,
R,Homepage.1.16,1573123162407,4,false,528,306818,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_4.jpg,image/jpeg,0,0,0,3,0,3,,,,,0,,
R,Homepage.1.1,1573123162379,33,false,1105,53191,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Railways/Railways_7.jpg,image/jpeg,0,29,0,6,27,33,,,,,0,,
R,Homepage.1.15,1573123162407,9,false,524,30256,200,https://localhost:8443/posters/assets/js/jquery-2.2.4.min.js,application/javascript,0,0,5,4,5,9,,,,,0,,
A,Homepage,1573123162363,76,false
R,GoToSignIn.1,1573123162513,3,false,560,3897,200,https://localhost:8443/posters/login,text/html,0,0,3,0,3,3,,,,,0,,
A,GoToSignIn,1573123162513,29,false
R,GoToRegistrationForm.1,1573123162687,2,false,572,3977,200,https://localhost:8443/posters/registration,text/html,0,0,2,0,2,2,,,,,0,,
A,GoToRegistrationForm,1573123162687,19,false
R,Register.1,1573123162764,105,false,773,421,303,https://localhost:8443/posters/registration,text/html,0,0,99,0,99,99,,,,,0,,
R,Register.2,1573123162869,9,false,669,4082,200,https://localhost:8443/posters/login,text/html,0,0,8,1,8,9,,,,,0,,
A,Register,1573123162764,142,false
R,Login.1,1573123163036,108,false,699,621,303,https://localhost:8443/posters/login,text/html,0,0,108,0,108,108,,,,,0,,
R,Login.2,1573123163144,5,false,665,4592,200,https://localhost:8443/posters/,text/html,0,0,5,0,5,5,,,,,0,,
A,Login,1573123163036,131,false
R,SelectTopCategory.1,1573123163236,5,false,636,4608,200,https://localhost:8443/posters/topCategory/Transportation?categoryId=3,text/html,0,0,5,0,5,5,,,,,0,,
R,SelectTopCategory.4,1573123163243,2,false,645,26618,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Airplanes/Airplanes_2.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectTopCategory.6,1573123163243,2,false,651,52809,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Classic_Cars/Classic_Cars_8.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectTopCategory.13,1573123163245,2,false,645,25741,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Airplanes/Airplanes_1.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectTopCategory.14,1573123163245,2,false,651,59620,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Classic_Cars/Classic_Cars_7.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
R,SelectTopCategory.16,1573123163246,2,false,651,45883,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Classic_Cars/Classic_Cars_9.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectTopCategory.8,1573123163243,7,false,652,53878,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Classic_Cars/Classic_Cars_10.jpg,image/jpeg,0,0,6,1,6,7,,,,,0,,
A,SelectTopCategory,1573123163236,31,false
R,ProductDetailView.1,1573123163337,4,false,675,4241,200,https://localhost:8443/posters/productDetail/Ikarus%20211?productId=63,text/html,0,0,4,0,4,4,,,,,0,,
A,ProductDetailView,1573123163336,22,false
R,AddToCart.1,1573123163465,2,false,719,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,1,0,1,1,,,,,0,,
R,AddToCart.2,1573123163468,3,false,667,660,200,https://localhost:8443/posters/addToCartSlider?productId=63&finish=matte&size=64+x+48+in,application/json,0,0,2,0,2,2,,,,,0,,
A,AddToCart,1573123163465,11,false
R,ViewCart.1,1573123163529,5,false,640,4827,200,https://localhost:8443/posters/cart,text/html,0,0,5,0,5,5,,,,,0,,
A,ViewCart,1573123163529,23,false
R,StartCheckout.1,1573123163634,3,false,609,602,303,https://localhost:8443/posters/checkout,text/html,0,0,2,0,2,2,,,,,0,,
R,StartCheckout.2,1573123163637,3,false,664,2992,200,https://localhost:8443/posters/enterShippingAddress,text/html,0,0,3,0,3,3,,,,,0,,
A,StartCheckout,1573123163634,23,false
R,EnterShippingAddress.1,1573123163756,2,false,932,319,303,https://localhost:8443/posters/shippingAddressCompleted,text/html,0,0,2,0,2,2,,,,,0,,
R,EnterShippingAddress.2,1573123163758,4,false,679,2855,200,https://localhost:8443/posters/enterBillingAddress,text/html,0,0,3,1,3,4,,,,,0,,
A,EnterShippingAddress,1573123163754,29,false
R,EnterBillingAddress.1,1573123163917,3,false,901,318,303,https://localhost:8443/posters/billingAddressCompleted,text/html,0,0,3,0,3,3,,,,,0,,
R,EnterBillingAddress.2,1573123163920,4,false,677,2868,200,https://localhost:8443/posters/enterPaymentMethod,text/html,0,0,3,1,3,4,,,,,0,,
A,EnterBillingAddress,1573123163915,24,false
R,EnterPaymentMethod.1,1573123164018,3,false,864,316,303,https://localhost:8443/posters/paymentMethodCompleted,text/html,0,0,3,0,3,3,,,,,0,,
