R,SelectTopCategory.2,1573123044749,2,false,618,38697,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_5.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
R,SelectTopCategory.5,1573123044749,2,false,618,32051,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_3.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
R,SelectTopCategory.7,1573123044749,3,false,618,40902,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_2.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
R,SelectTopCategory.12,1573123044751,2,false,618,43324,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_6.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectTopCategory.14,1573123044751,1,false,618,44624,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_4.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
A,SelectTopCategory,1573123044740,27,false
R,ProductDetailView.1,1573123044886,6,false,673,4490,200,https://localhost:8443/posters/productDetail/Cheese%20Varieties?productId=25,text/html,0,0,6,0,6,6,,,,,0,,
A,ProductDetailView,1573123044886,36,false
R,AddToCart.1,1573123045021,2,false,725,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,0,0,0,0,,,,,0,,
R,AddToCart.2,1573123045026,5,false,673,666,200,https://localhost:8443/posters/addToCartSlider?productId=25&finish=gloss&size=32+x+24+in,application/json,0,0,2,0,2,2,,,,,0,,
A,AddToCart,1573123045021,17,false
R,ViewCart.1,1573123045159,5,false,646,5294,200,https://localhost:8443/posters/cart,text/html,0,0,5,0,5,5,,,,,0,,
A,ViewCart,1573123045159,34,false
R,StartCheckout.1,1573123045341,7,false,609,602,303,https://localhost:8443/posters/checkout,text/html,0,0,7,0,7,7,,,,,0,,
R,StartCheckout.2,1573123045348,5,false,664,2991,200,https://localhost:8443/posters/enterShippingAddress,text/html,0,0,5,0,5,5,,,,,0,,
A,StartCheckout,1573123045341,41,false
R,EnterShippingAddress.1,1573123045528,2,false,933,319,303,https://localhost:8443/posters/shippingAddressCompleted,text/html,0,0,2,0,2,2,,,,,0,,
R,EnterShippingAddress.2,1573123045531,3,false,679,2857,200,https://localhost:8443/posters/enterBillingAddress,text/html,0,0,3,0,3,3,,,,,0,,
A,EnterShippingAddress,1573123045527,29,false
R,EnterBillingAddress.1,1573123045687,2,false,908,318,303,https://localhost:8443/posters/billingAddressCompleted,text/html,0,0,2,0,2,2,,,,,0,,
R,EnterBillingAddress.2,1573123045690,5,false,677,2867,200,https://localhost:8443/posters/enterPaymentMethod,text/html,0,0,4,1,4,5,,,,,0,,
A,EnterBillingAddress,1573123045686,33,false
R,EnterPaymentMethod.1,1573123045848,3,false,867,316,303,https://localhost:8443/posters/paymentMethodCompleted,text/html,0,0,2,0,2,2,,,,,0,,
R,EnterPaymentMethod.2,1573123045851,5,false,674,3820,200,https://localhost:8443/posters/checkoutOverview,text/html,0,0,5,0,5,5,,,,,0,,
A,EnterPaymentMethod,1573123045847,36,false
R,PlaceOrder.1,1573123045963,5,false,751,571,303,https://localhost:8443/posters/checkoutCompleted,text/html,0,0,5,0,5,5,,,,,0,,
R,PlaceOrder.2,1573123045968,7,false,626,4822,200,https://localhost:8443/posters/,text/html,0,0,7,0,7,7,,,,,0,,
A,PlaceOrder,1573123045963,38,false
R,Logout.1,1573123046105,0,false,603,478,303,https://localhost:8443/posters/logout,text/html,0,0,0,0,0,0,,,,,0,,
R,Logout.2,1573123046106,4,false,513,4777,200,https://localhost:8443/posters/,text/html,0,0,3,1,3,4,,,,,0,,
A,Logout,1573123046105,99,false
T,TOrder,1573123042768,3440,false,,
R,Homepage.1,1573123046212,15,false,829,6064,200,https://localhost:8443/posters/,text/html,0,9,0,6,8,14,,,,,0,,
R,Homepage.1.1,1573123046229,3,false,562,51759,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Railways/Railways_7.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,Homepage.1.5,1573123046233,5,false,522,1492,200,https://localhost:8443/posters/assets/js/posterMiniCart.js,application/javascript,0,0,4,0,4,4,,,,,0,,
R,Homepage.1.6,1573123046238,17,false,523,20127,200,https://localhost:8443/posters/assets/css/bootstrap.min.css,text/css,0,0,16,1,16,17,,,,,0,,
R,Homepage.1.2,1573123046229,27,false,1095,40669,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_1.jpg,image/jpeg,0,18,0,10,16,26,,,,,0,,
R,Homepage.1.3,1573123046231,27,false,1074,4109,200,https://localhost:8443/posters/assets/js/bootstrap-paginator.min.js,application/javascript,0,20,0,7,19,26,,,,,0,,
R,Homepage.1.7,1573123046256,6,false,528,337123,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_3.jpg,image/jpeg,0,0,3,3,3,6,,,,,0,,
R,Homepage.1.8,1573123046258,4,false,514,1865,200,https://localhost:8443/posters/assets/js/poster.js,application/javascript,0,0,4,0,4,4,,,,,0,,
R,Homepage.1.9,1573123046261,2,false,517,1474,200,https://localhost:8443/posters/assets/css/posters.css,text/css,0,0,2,0,2,2,,,,,0,,
R,Homepage.1.12,1573123046264,4,false,545,46621,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_1.jpg,image/jpeg,0,0,3,1,3,4,,,,,0,,
R,Homepage.1.10,1573123046263,5,false,521,10211,200,https://localhost:8443/posters/assets/js/bootstrap.min.js,application/javascript,0,0,4,0,4,4,,,,,0,,
R,Homepage.1.4,1573123046233,35,false,1060,3074,200,https://localhost:8443/posters/assets/ico/favicon.ico,image/x-icon,1,26,0,8,26,34,,,,,0,,
R,Homepage.1.11,1573123046263,5,false,528,313549,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_1.jpg,image/jpeg,0,0,1,3,1,4,,,,,0,,
R,Homepage.1.13,1573123046267,2,false,523,6032,200,https://localhost:8443/posters/assets/img/xceptanceLogo.png,image/png,0,0,2,0,2,2,,,,,0,,
R,Homepage.1.14,1573123046268,3,false,528,143013,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_2.jpg,image/jpeg,0,0,2,1,2,3,,,,,0,,
R,Homepage.1.16,1573123046268,5,false,528,306818,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_4.jpg,image/jpeg,0,0,2,3,2,5,,,,,0,,
R,Homepage.1.17,1573123046270,4,false,524,861,200,https://localhost:8443/posters/assets/css/posterMiniCart.css,text/css,0,0,4,0,4,4,,,,,0,,
R,Homepage.1.15,1573123046268,8,false,524,30256,200,https://localhost:8443/posters/assets/js/jquery-2.2.4.min.js,application/javascript,0,0,6,2,6,8,,,,,0,,
A,Homepage,1573123046212,83,false
R,GoToSignIn.1,1573123046410,4,false,560,3897,200,https://localhost:8443/posters/login,text/html,0,0,3,0,3,3,,,,,0,,
A,GoToSignIn,1573123046410,29,false
R,GoToRegistrationForm.1,1573123046499,3,false,572,3977,200,https://localhost:8443/posters/registration,text/html,0,0,3,0,3,3,,,,,0,,
A,GoToRegistrationForm,1573123046499,20,false
R,Register.1,1573123046672,112,false,777,421,303,https://localhost:8443/posters/registration,text/html,0,0,112,0,112,112,,,,,0,,
R,Register.2,1573123046784,3,false,669,4082,200,https://localhost:8443/posters/login,text/html,0,0,2,1,2,3,,,,,0,,
A,Register,1573123046671,143,false
R,Login.1,1573123046961,133,false,699,621,303,https://localhost:8443/posters/login,text/html,0,0,133,0,133,133,,,,,0,,
R,Login.2,1573123047095,14,false,665,4587,200,https://localhost:8443/posters/,text/html,0,0,14,0,14,14,,,,,0,,
A,Login,1573123046961,222,false
R,SelectTopCategory.1,1573123047245,6,false,631,4642,200,https://localhost:8443/posters/topCategory/Panoramas?categoryId=4,text/html,0,0,5,0,5,5,,,,,0,,
R,SelectTopCategory.3,1573123047253,2,false,626,51341,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_4.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectTopCategory.8,1573123047253,2,false,626,44234,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_3.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectTopCategory.5,1573123047253,3,false,626,48990,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_6.jpg,image/jpeg,0,0,3,0,3,3,,,,,0,,
R,SelectTopCategory.11,1573123047255,2,false,626,53651,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_1.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectTopCategory.12,1573123047255,3,false,626,38301,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_5.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectTopCategory.14,1573123047256,2,false,626,52031,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_2.jpg,image/jpeg,0,0,0,1,0,1,,,,,0,,
A,SelectTopCategory,1573123047245,44,false
R,ProductDetailView.1,1573123047401,5,false,695,4364,200,https://localhost:8443/posters/productDetail/Historic%20Car%20Factory%2C%20Germany?productId=92,text/html,0,0,5,0,5,5,,,,,0,,
A,ProductDetailView,1573123047401,36,false
R,AddToCart.1,1573123047602,3,false,744,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,3,0,3,3,,,,,0,,
R,AddToCart.2,1573123047607,4,false,692,679,200,https://localhost:8443/posters/addToCartSlider?productId=92&finish=gloss&size=16+x+12+in,application/json,0,0,4,0,4,4,,,,,0,,
A,AddToCart,1573123047602,15,false
R,SelectCategory.1,1573123047728,7,false,696,4822,200,https://localhost:8443/posters/category/Main%20Dishes?categoryId=5,text/html,0,0,7,0,7,7,,,,,0,,
R,SelectCategory.3,1573123047737,2,false,624,39215,200,https://localhost:8443/posters/assets/img/products/Food/Grillables/Grillables_3.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectCategory.5,1573123047737,2,false,624,49484,200,https://localhost:8443/posters/assets/img/products/Food/Grillables/Grillables_6.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectCategory.8,1573123047737,1,false,624,38245,200,https://localhost:8443/posters/assets/img/products/Food/Grillables/Grillables_4.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectCategory.16,1573123047739,1,false,624,43343,200,https://localhost:8443/posters/assets/img/products/Food/Grillables/Grillables_1.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectCategory.13,1573123047739,1,false,624,54756,200,https://localhost:8443/posters/assets/img/products/Food/Grillables/Grillables_5.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectCategory.11,1573123047739,4,false,624,45994,200,https://localhost:8443/posters/assets/img/products/Food/Grillables/Grillables_2.jpg,image/jpeg,0,0,2,1,2,3,,,,,0,,
A,SelectCategory,1573123047728,37,false
R,ProductDetailView.1,1573123047826,6,false,673,4542,200,https://localhost:8443/posters/productDetail/Frozen%20Pizza?productId=46,text/html,0,0,6,0,6,6,,,,,0,,
A,ProductDetailView,1573123047825,76,false
R,AddToCart.1,1573123048060,2,false,721,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,2,0,2,2,,,,,0,,
R,AddToCart.2,1573123048063,3,false,669,662,200,https://localhost:8443/posters/addToCartSlider?productId=46&finish=matte&size=64+x+48+in,application/json,0,0,3,0,3,3,,,,,0,,
A,AddToCart,1573123048060,14,false
R,ViewCart.1,1573123048192,4,false,642,5112,200,https://localhost:8443/posters/cart,text/html,0,0,4,0,4,4,,,,,0,,
A,ViewCart,1573123048192,30,false
R,StartCheckout.1,1573123048326,4,false,609,602,303,https://localhost:8443/posters/checkout,text/html,0,0,4,0,4,4,,,,,0,,
R,StartCheckout.2,1573123048331,5,false,664,2990,200,https://localhost:8443/posters/enterShippingAddress,text/html,0,0,5,0,5,5,,,,,0,,
A,StartCheckout,1573123048326,31,false
R,EnterShippingAddress.1,1573123048426,2,false,919,319,303,https://localhost:8443/posters/shippingAddressCompleted,text/html,0,0,2,0,2,2,,,,,0,,
R,EnterShippingAddress.2,1573123048428,3,false,679,2856,200,https://localhost:8443/posters/enterBillingAddress,text/html,0,0,3,0,3,3,,,,,0,,
A,EnterShippingAddress,1573123048424,28,false
R,EnterBillingAddress.1,1573123048508,2,false,903,318,303,https://localhost:8443/posters/billingAddressCompleted,text/html,0,0,2,0,2,2,,,,,0,,
R,EnterBillingAddress.2,1573123048510,3,false,677,2866,200,https://localhost:8443/posters/enterPaymentMethod,text/html,0,0,2,1,2,3,,,,,0,,
A,EnterBillingAddress,1573123048507,22,false
R,EnterPaymentMethod.1,1573123048655,4,false,868,316,303,https://localhost:8443/posters/paymentMethodCompleted,text/html,0,0,3,0,3,3,,,,,0,,
R,EnterPaymentMethod.2,1573123048659,4,false,674,3686,200,https://localhost:8443/posters/checkoutOverview,text/html,0,0,4,0,4,4,,,,,0,,
A,EnterPaymentMethod,1573123048654,26,false
R,PlaceOrder.1,1573123048804,4,false,751,571,303,https://localhost:8443/posters/checkoutCompleted,text/html,0,0,3,1,3,4,,,,,0,,
R,PlaceOrder.2,1573123048808,4,false,626,4820,200,https://localhost:8443/posters/,text/html,0,0,4,0,4,4,,,,,0,,
A,PlaceOrder,1573123048804,28,false
R,Logout.1,1573123048932,9,false,603,478,303,https://localhost:8443/posters/logout,text/html,0,0,7,0,7,7,,,,,0,,
R,Logout.2,1573123048941,7,false,513,4777,200,https://localhost:8443/posters/,text/html,0,0,7,0,7,7,,,,,0,,
A,Logout,1573123048932,52,false
T,TOrder,1573123046211,2776,false,,
R,Homepage.1,1573123048991,62,false,829,6064,200,https://localhost:8443/posters/,text/html,0,54,0,17,45,62,,,,,0,,
R,Homepage.1.1,1573123049055,2,false,562,51759,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Railways/Railways_7.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
R,Homepage.1.4,1573123049058,1,false,517,1642,200,https://localhost:8443/posters/assets/ico/favicon.ico,image/x-icon,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.5,1573123049060,1,false,522,1492,200,https://localhost:8443/posters/assets/js/posterMiniCart.js,application/javascript,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.6,1573123049061,7,false,523,20127,200,https://localhost:8443/posters/assets/css/bootstrap.min.css,text/css,0,0,3,3,3,6,,,,,0,,
R,Homepage.1.2,1573123049055,22,false,1095,40669,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_1.jpg,image/jpeg,1,12,0,12,10,22,,,,,0,,
R,Homepage.1.3,1573123049056,21,false,1074,4109,200,https://localhost:8443/posters/assets/js/bootstrap-paginator.min.js,application/javascript,0,15,0,6,15,21,,,,,0,,
R,Homepage.1.8,1573123049077,2,false,514,1865,200,https://localhost:8443/posters/assets/js/poster.js,application/javascript,0,0,2,0,2,2,,,,,0,,
R,Homepage.1.7,1573123049077,4,false,528,337123,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_3.jpg,image/jpeg,0,0,1,3,1,4,,,,,0,,
R,Homepage.1.9,1573123049080,2,false,517,1474,200,https://localhost:8443/posters/assets/css/posters.css,text/css,0,0,2,0,2,2,,,,,0,,
R,Homepage.1.10,1573123049080,2,false,521,10211,200,https://localhost:8443/posters/assets/js/bootstrap.min.js,application/javascript,0,0,2,0,2,2,,,,,0,,
R,Homepage.1.12,1573123049083,2,false,545,46621,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_1.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,Homepage.1.13,1573123049086,1,false,523,6032,200,https://localhost:8443/posters/assets/img/xceptanceLogo.png,image/png,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.11,1573123049082,5,false,528,313549,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_1.jpg,image/jpeg,0,0,2,3,2,5,,,,,0,,
R,Homepage.1.17,1573123049088,3,false,524,861,200,https://localhost:8443/posters/assets/css/posterMiniCart.css,text/css,0,0,3,0,3,3,,,,,0,,
R,Homepage.1.16,1573123049088,6,false,528,306818,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_4.jpg,image/jpeg,0,0,3,3,3,6,,,,,0,,
R,Homepage.1.15,1573123049088,7,false,524,30256,200,https://localhost:8443/posters/assets/js/jquery-2.2.4.min.js,application/javascript,0,0,5,2,5,7,,,,,0,,
R,Homepage.1.14,1573123049088,19,false,1071,143319,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_2.jpg,image/jpeg,2,12,0,6,13,19,,,,,0,,
A,Homepage,1573123048990,136,false
R,GoToSignIn.1,1573123049197,4,false,560,3897,200,https://localhost:8443/posters/login,text/html,0,0,2,1,2,3,,,,,0,,
A,GoToSignIn,1573123049197,27,false
R,GoToRegistrationForm.1,1573123049344,3,false,572,3977,200,https://localhost:8443/posters/registration,text/html,0,0,3,0,3,3,,,,,0,,
A,GoToRegistrationForm,1573123049344,29,false
R,Register.1,1573123049465,210,false,773,421,303,https://localhost:8443/posters/registration,text/html,0,0,210,0,210,210,,,,,0,,
R,Register.2,1573123049675,43,false,669,4082,200,https://localhost:8443/posters/login,text/html,0,0,3,1,3,4,,,,,0,,
A,Register,1573123049465,279,false
R,Login.1,1573123049825,104,false,699,621,303,https://localhost:8443/posters/login,text/html,0,0,103,0,103,103,,,,,0,,
R,Login.2,1573123049928,3,false,665,4590,200,https://localhost:8443/posters/,text/html,0,0,3,0,3,3,,,,,0,,
A,Login,1573123049825,123,false
R,SelectTopCategory.1,1573123050036,5,false,641,4572,200,https://localhost:8443/posters/topCategory/World%20of%20Nature?categoryId=1,text/html,0,0,4,0,4,4,,,,,0,,
R,SelectTopCategory.3,1573123050043,2,false,638,43402,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_6.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectTopCategory.11,1573123050043,1,false,638,50032,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_3.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectTopCategory.9,1573123050043,2,false,638,42319,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_5.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectTopCategory.17,1573123050045,1,false,638,25214,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_4.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectTopCategory.15,1573123050045,2,false,638,36670,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_2.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
A,SelectTopCategory,1573123050036,32,false
R,ProductDetailView.1,1573123050164,5,false,682,4233,200,https://localhost:8443/posters/productDetail/Swedish%20Moose?productId=3,text/html,0,0,5,0,5,5,,,,,0,,
A,ProductDetailView,1573123050164,26,false
R,AddToCart.1,1573123050309,10,false,720,300,200,https://localhost:8443/posters/updatePrice,application/json,0,0,9,0,9,9,,,,,0,,
R,AddToCart.2,1573123050321,5,false,668,659,200,https://localhost:8443/posters/addToCartSlider?productId=3&finish=matte&size=16+x+12+in,application/json,0,0,4,0,4,4,,,,,0,,
A,AddToCart,1573123050309,21,false
R,SelectTopCategory.1,1573123050451,5,false,669,4755,200,https://localhost:8443/posters/topCategory/Dining?categoryId=2,text/html,0,0,5,0,5,5,,,,,0,,
R,SelectTopCategory.5,1573123050458,3,false,618,32051,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_3.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectTopCategory.7,1573123050458,2,false,618,40902,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_2.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
R,SelectTopCategory.2,1573123050458,5,false,618,38697,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_5.jpg,image/jpeg,0,0,3,1,3,4,,,,,0,,
R,SelectTopCategory.14,1573123050461,1,false,618,44624,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_4.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectTopCategory.12,1573123050461,2,false,618,43324,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_6.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
A,SelectTopCategory,1573123050451,35,false
R,ProductDetailView.1,1573123050594,5,false,689,4412,200,https://localhost:8443/posters/productDetail/Rocket%20Salad%20with%20Mozzarella?productId=28,text/html,0,0,3,1,3,4,,,,,0,,
A,ProductDetailView,1573123050594,24,false
R,AddToCart.1,1573123050773,13,false,741,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,9,0,9,9,,,,,0,,
R,AddToCart.2,1573123050787,4,false,689,678,200,https://localhost:8443/posters/addToCartSlider?productId=28&finish=gloss&size=32+x+24+in,application/json,0,0,4,0,4,4,,,,,0,,
A,AddToCart,1573123050773,25,false
R,SelectCategory.1,1573123050942,6,false,691,4935,200,https://localhost:8443/posters/category/Landscapes?categoryId=12,text/html,0,0,5,1,5,6,,,,,0,,
R,SelectCategory.2,1573123050950,2,false,627,38609,200,https://localhost:8443/posters/assets/img/products/Panoramas/Landscapes/Landscapes_1.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectCategory.8,1573123050950,2,false,627,48718,200,https://localhost:8443/posters/assets/img/products/Panoramas/Landscapes/Landscapes_5.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectCategory.10,1573123050950,1,false,627,46274,200,https://localhost:8443/posters/assets/img/products/Panoramas/Landscapes/Landscapes_3.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectCategory.14,1573123050952,2,false,627,39209,200,https://localhost:8443/posters/assets/img/products/Panoramas/Landscapes/Landscapes_2.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectCategory.17,1573123050952,2,false,627,50495,200,https://localhost:8443/posters/assets/img/products/Panoramas/Landscapes/Landscapes_4.jpg,image/jpeg,0,0,0,1,0,1,,,,,0,,
R,SelectCategory.16,1573123050952,2,false,627,57714,200,https://localhost:8443/posters/assets/img/products/Panoramas/Landscapes/Landscapes_6.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
A,SelectCategory,1573123050942,34,false
R,ProductDetailView.1,1573123051108,3,false,685,4624,200,https://localhost:8443/posters/productDetail/Niagara%20Falls%2C%20Canada?productId=111,text/html,0,0,3,0,3,3,,,,,0,,
A,ProductDetailView,1573123051108,20,false
R,AddToCart.1,1573123051272,1,false,736,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,1,0,1,1,,,,,0,,
R,AddToCart.2,1573123051274,3,false,684,672,200,https://localhost:8443/posters/addToCartSlider?productId=111&finish=matte&size=32+x+24+in,application/json,0,0,2,0,2,2,,,,,0,,
A,AddToCart,1573123051272,9,false
R,ViewCart.1,1573123051340,4,false,656,5288,200,https://localhost:8443/posters/cart,text/html,0,0,4,0,4,4,,,,,0,,
A,ViewCart,1573123051340,27,false
R,StartCheckout.1,1573123051467,4,false,609,602,303,https://localhost:8443/posters/checkout,text/html,0,0,4,0,4,4,,,,,0,,
R,StartCheckout.2,1573123051471,3,false,664,2990,200,https://localhost:8443/posters/enterShippingAddress,text/html,0,0,2,0,2,2,,,,,0,,
A,StartCheckout,1573123051467,21,false
R,EnterShippingAddress.1,1573123051632,10,false,920,319,303,https://localhost:8443/posters/shippingAddressCompleted,text/html,0,0,10,0,10,10,,,,,0,,
R,EnterShippingAddress.2,1573123051643,4,false,679,2856,200,https://localhost:8443/posters/enterBillingAddress,text/html,0,0,4,0,4,4,,,,,0,,
A,EnterShippingAddress,1573123051632,104,false
R,EnterBillingAddress.1,1573123051888,3,false,896,318,303,https://localhost:8443/posters/billingAddressCompleted,text/html,0,0,3,0,3,3,,,,,0,,
R,EnterBillingAddress.2,1573123051892,4,false,677,2866,200,https://localhost:8443/posters/enterPaymentMethod,text/html,0,0,4,0,4,4,,,,,0,,
A,EnterBillingAddress,1573123051885,33,false
R,EnterPaymentMethod.1,1573123052058,3,false,864,316,303,https://localhost:8443/posters/paymentMethodCompleted,text/html,0,0,3,0,3,3,,,,,0,,
R,EnterPaymentMethod.2,1573123052061,5,false,674,3811,200,https://localhost:8443/posters/checkoutOverview,text/html,0,0,5,0,5,5,,,,,0,,
A,EnterPaymentMethod,1573123052057,36,false
R,PlaceOrder.1,1573123052220,4,false,751,571,303,https://localhost:8443/posters/checkoutCompleted,text/html,0,0,4,0,4,4,,,,,0,,
R,PlaceOrder.2,1573123052224,8,false,626,4821,200,https://localhost:8443/posters/,text/html,0,0,6,1,6,7,,,,,0,,
A,PlaceOrder,1573123052220,39,false
R,Logout.1,1573123052343,1,false,603,478,303,https://localhost:8443/posters/logout,text/html,0,0,0,0,0,0,,,,,0,,
R,Logout.2,1573123052344,5,false,513,4777,200,https://localhost:8443/posters/,text/html,0,0,5,0,5,5,,,,,0,,
A,Logout,1573123052342,96,false
T,TOrder,1573123048990,3453,false,,
R,Homepage.1,1573123052447,25,false,829,6064,200,https://localhost:8443/posters/,text/html,0,15,0,10,14,24,,,,,0,,
R,Homepage.1.1,1573123052474,3,false,562,51759,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Railways/Railways_7.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,Homepage.1.2,1573123052477,2,false,552,40363,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_1.jpg,image/jpeg,0,0,0,1,0,1,,,,,0,,
R,Homepage.1.3,1573123052479,2,false,531,2677,200,https://localhost:8443/posters/assets/js/bootstrap-paginator.min.js,application/javascript,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.5,1573123052481,1,false,522,1492,200,https://localhost:8443/posters/assets/js/posterMiniCart.js,application/javascript,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.4,1573123052481,5,true,469,7,0,https://localhost:8443/posters/assets/ico/favicon.ico,,0,0,1,0,5,5,,,,,0,,
E,Failed to download resource,1573123052486,TOrder,[0] https://localhost:8443/posters/assets/ico/favicon.ico
R,Homepage.1.8,1573123052482,5,false,514,1865,200,https://localhost:8443/posters/assets/js/poster.js,application/javascript,0,0,5,0,5,5,,,,,0,,
R,Homepage.1.10,1573123052488,3,false,521,10211,200,https://localhost:8443/posters/assets/js/bootstrap.min.js,application/javascript,0,0,2,1,2,3,,,,,0,,
R,Homepage.1.11,1573123052491,6,false,528,313549,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_1.jpg,image/jpeg,0,0,1,5,1,6,,,,,0,,
R,Homepage.1.12,1573123052497,1,false,545,46621,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_1.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.13,1573123052499,1,false,523,6032,200,https://localhost:8443/posters/assets/img/xceptanceLogo.png,image/png,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.6,1573123052481,20,false,1066,20361,200,https://localhost:8443/posters/assets/css/bootstrap.min.css,text/css,0,11,0,10,10,20,,,,,0,,
R,Homepage.1.14,1573123052500,3,false,528,143013,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_2.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
